5.1968275525988795E-16 -2.1371005470066995E-16 2.473646956020195 -1.8614891289125066 -2.0378203192708124 1.2577927670060816 -4.180113830750196 -0.7403258652079621 4.221943620773569 -4.117584629950075 
8.305049524587567E-17 1.9009438941609973E-15 -3.815953027679412 -1.3654577837298536 -2.8492298989972134 1.0346315719658028 -3.923444033297102 -1.702075295722192 4.969730052488465 -4.12657341214823 
5.1968275525988795E-16 -2.1371005470066995E-16 -4.868993097385641 -2.5086796293083546 -2.9435219619140165 1.1668925420667275 1.518851576732574 1.195138129865201 2.8451762553423623 1.6398980490848567 
5.1968275525988795E-16 -2.1371005470066995E-16 -0.4723160541447665 0.6544875138173962 -1.7126832098782967 2.564112106083904 -1.1629906501486191 -0.4494292006072015 4.917556486839066 -4.187765869218287 
8.305049524587567E-17 1.9009438941609973E-15 -4.252684670576486 2.5322234559593424 -3.459194045745676 1.197227584287394 -4.795278897731398 -2.437672085756606 4.574602706248662 -1.3450991538611523 
8.305049524587567E-17 1.9009438941609973E-15 -4.799021400399755 2.096995924934543 3.3755839663086604 1.1609799638343055 1.6916206102456035 1.3909082050434542 4.64496010199348 -3.7908618272652213 
5.1968275525988795E-16 -2.1371005470066995E-16 -2.3641026339521005 0.17680356500433758 -2.6686203189914908 -2.527016431947865 -3.6876006719451677 -4.078758453364638 4.569266586330093 -4.424015155730513 
5.1968275525988795E-16 -2.1371005470066995E-16 -3.1448862657147565 1.7857360413521048 -3.9099760722391013 0.2814814935148592 0.564962663033735 -4.379819869453337 4.648886927827307 2.405328686651536 
8.305049524587567E-17 1.9009438941609973E-15 -4.928013560020933 -2.5860001456870543 -2.503599366630111 2.7128734408885276 -4.961375354388253 -4.9600817642845465 4.999699601252734 2.040982041169837 
8.305049524587567E-17 1.9009438941609973E-15 0.6344083034513333 1.5215202383579305 -2.227782074974924 1.4079758546615435 3.9409795703373693 -3.9859364010423137 4.137206620106933 -4.199580590914047 
5.1968275525988795E-16 -2.1371005470066995E-16 -3.1448862657147565 1.7857360413521048 3.4689957104043776 0.19166515345001067 0.564962663033735 1.7042974551528873 4.648886927827307 2.405328686651536 
5.1968275525988795E-16 -2.1371005470066995E-16 -3.396858626738317 1.7857360413521048 3.4689957104043776 0.19166515345001067 3.982891080638991 -4.236152561813966 4.648886927827307 -3.2974830078022377 
8.305049524587567E-17 1.9009438941609973E-15 -4.608707346782223 -0.7321278675039276 -2.0714821397636647 1.0380151827899784 3.3850945860594863 -0.4871697765886067 3.04582330368047 -4.1892596549041565 
5.1968275525988795E-16 -2.1371005470066995E-16 -0.4723160541447665 1.530510950105706 -1.7512645482432414 1.0723813906685562 -2.921314769548718 -0.5536502406798729 4.916319155988841 -4.187765869218287 
8.305049524587567E-17 1.9009438941609973E-15 0.14582816016748806 -0.10446805607500043 -3.3082387823376602 1.7987406349404835 1.7869652229820567 -4.482480231086738 2.9731713796423174 -4.353580279168498 
5.1968275525988795E-16 -2.1371005470066995E-16 0.9385192647032743 0.6644198851616248 3.691217509686692 0.8924835834796166 3.982891080638991 -4.236152561813966 4.649297228838217 -1.5182955818433705 
8.305049524587567E-17 1.9009438941609973E-15 -2.9296904636527614 0.9220393543728818 0.345683616284304 1.5059976359858847 1.395759993591688 -3.239876132206345 4.573291283658165 2.4343851185300873 
5.1968275525988795E-16 -2.1371005470066995E-16 -3.4693806372613927 1.8333833778585222 -3.402020128898981 -1.4878787008260477 -3.933732391641377 -3.8151944674261133 4.637127393634498 -4.204275242129889 
8.305049524587567E-17 1.9009438941609973E-15 -0.24182212954661209 0.9220393543728818 -3.0041185521021783 0.22279356834750175 -2.959304078060268 -1.9592692609652034 4.573207260569093 -1.1564143187200004 
5.1968275525988795E-16 -2.1371005470066995E-16 -4.687126908797889 1.3663368242180347 -3.4454902803077445 1.5256244904746223 -4.99728044531056 -3.061579694916687 1.396469661791265 -3.60220634364908 
8.305049524587567E-17 1.9009438941609973E-15 -0.34388907544480996 0.6253565824375882 -3.3747225100717246 1.4528108352775564 -4.070603670803736 -2.4422904701105987 4.591338329966585 -1.3450991538611523 
8.305049524587567E-17 1.9009438941609973E-15 0.14582816016748806 1.4978762751742134 -2.8895113834057655 1.7987406349404835 1.7371850968262372 -2.8623587869288167 2.9731713796423174 -4.353580279168498 
5.1968275525988795E-16 -2.1371005470066995E-16 -4.567418821516167 -4.638460627824181 3.903872672236488 2.716404813460231 3.982891080638991 -4.236152561813966 2.6343807533303463 -4.185766566632913 
8.305049524587567E-17 1.9009438941609973E-15 0.9050086560208932 -0.2868111214889737 -3.8608098187016124 1.197227584287394 -4.080588773826911 -4.1547338300226615 3.306268604395178 -3.503557478372155 
5.1968275525988795E-16 -2.1371005470066995E-16 -4.724789998642492 2.009996029758579 -3.2031858495691954 1.3380311059272538 -4.905511351254228 -2.600795718609148 4.531745506149609 -4.178386052444077 
5.1968275525988795E-16 -2.1371005470066995E-16 -3.1312465093096487 0.12621510785786239 -2.828930058727254 1.2979097527203731 0.13320363085499354 -2.7288814730393023 2.9180432267787095 -4.629902561707375 
8.305049524587567E-17 1.9009438941609973E-15 -3.5465298255625832 1.5588885850766618 -2.1631710394194004 1.21804910000151 1.1535944776930196 0.5049083334571617 2.9037574528256407 -1.0871111688673154 
5.1968275525988795E-16 -2.1371005470066995E-16 -0.5645999850847605 1.2272135487738969 -3.1907389263877644 1.4506449795255838 4.598370383185371 -4.854066615112792 4.75789256858949 -3.608940653084847 
8.305049524587567E-17 1.9009438941609973E-15 -4.192111771429125 1.626710608862043 -3.442163427384084 1.1600034933808374 -4.961375354388253 -4.732651597124512 4.053269829117675 -4.1852928379037495 
8.305049524587567E-17 1.9009438941609973E-15 -4.758452245344111 2.1592313183100105 2.1901456369652683 1.5589735770867488 0.6337238029554424 0.23133122089753666 2.8795495550095564 -4.177273300130826 
5.1968275525988795E-16 -2.1371005470066995E-16 -3.435349846331456 1.1174072954128356 -3.4628452621080337 1.0807486567993494 -4.309709319960784 -2.2210913413785764 3.329731114458997 -4.090704984260875 
8.305049524587567E-17 1.9009438941609973E-15 0.14487330173189472 1.2527785648055068 -2.055297970900334 1.0648065501504775 -4.196754759846522 -0.6872633641165233 2.8691148367063226 -4.189244807042391 
5.1968275525988795E-16 -2.1371005470066995E-16 -4.35771524333095 1.4512572426951118 -2.0256816438561094 3.018914714708749 -4.686593619391664 -4.768016895486554 2.836338939482527 -4.855652998897322 
8.305049524587567E-17 1.9009438941609973E-15 0.29195444257988623 1.7641100377291479 -2.1407386267895956 1.6932835749203912 -3.232253554910582 -4.933211109954872 3.440621973681502 -3.5334464354701822 
5.1968275525988795E-16 -2.1371005470066995E-16 -0.4723160541447665 2.452612604193061 -1.7973922628915016 1.3762620028136827 -2.921314769548718 -0.5536502406798729 4.917556486839066 -4.187765869218287 
5.1968275525988795E-16 -2.1371005470066995E-16 -4.603235320451413 1.3961044743974127 -1.877095529919024 1.0310233109129106 0.8117285926880529 -1.2002840207507584 3.1332300018395642 -2.1176257258760023 
8.305049524587567E-17 1.9009438941609973E-15 -3.815953027679412 -1.1577030873638643 -2.947710430488069 1.0421648515584148 -4.495697933363487 -1.702075295722192 4.969730052488465 -4.12657341214823 
8.305049524587567E-17 1.9009438941609973E-15 -0.24182212954661209 0.9220393543728818 0.345683616284304 1.3324291330836018 -2.959304078060268 -2.1564833219104447 4.573207260569093 -1.1564143187200004 
5.1968275525988795E-16 -2.1371005470066995E-16 -4.868993097385641 -2.7164471599138738 -2.84504143042399 1.1593592624743012 1.9886287754335057 1.2577660913656787 2.8451762553423623 1.6398980490848567 
8.305049524587567E-17 1.9009438941609973E-15 -4.087572701062685 2.2591524616255754 -2.4827732362876556 1.012859766778821 2.9947404306181804 -2.4758156894665406 4.195280976567595 -3.245266598285494 
5.1968275525988795E-16 -2.1371005470066995E-16 -3.1821521362567853 -4.7307027976451685 3.4093574459222795 2.008201831780567 3.982891080638991 -4.236152561813966 4.640599195031884 -4.185766566632913 
8.305049524587567E-17 1.9009438941609973E-15 -3.5465298255625832 1.5466930231613054 -2.1631710394194004 1.0128145211949524 1.1535944776930196 0.5049083334571617 3.010980783750639 2.0343165430670194 
5.1968275525988795E-16 -2.1371005470066995E-16 -4.868993097385641 -2.8624098315494475 -3.6205735204976666 1.1848722217916894 -2.656389870995066 0.3943490592167844 4.719674894121004 -4.417817802998829 
8.305049524587567E-17 1.9009438941609973E-15 0.14855237973329727 1.2631778190462057 -3.7615441196291437 0.9839428316770763 4.305445766095338 -4.059076832820269 4.469533564074655 -4.18694151056531 
5.1968275525988795E-16 -2.1371005470066995E-16 -3.6878586951126744 -1.9537767786190232 -3.0747497785522646 1.5232355777633442 -4.073310734975632 -4.252776787096584 3.4380073773366937 -3.6372482516293805 
8.305049524587567E-17 1.9009438941609973E-15 -0.46271326160333437 1.5466930231613054 -2.040927761001115 1.585042717787058 1.0845742089688524 2.479622847296811 4.550852058676115 -3.927462073136325 
5.1968275525988795E-16 -2.1371005470066995E-16 0.5827773679025785 2.452612604193061 -1.8017416185790027 1.4168318271913916 -3.056106747145504 -0.9272344717360853 2.9659221359684462 -4.1979209212111686 
5.1968275525988795E-16 -2.1371005470066995E-16 -1.4153030789412535 -2.6856204909427364 -3.422540615618694 1.464878177313469 -4.956198889792273 -4.248839090763004 3.4016124373149474 -4.178427807482283 
8.305049524587567E-17 1.9009438941609973E-15 -4.5883405181322034 0.9220393543728818 0.345683616284304 1.3324291330836018 -3.3348587632482807 -4.151834980547708 4.573291283658165 -1.3450991538611523 
8.305049524587567E-17 1.9009438941609973E-15 -4.793686561646244 0.7341458739318503 -0.272135226824487 1.3324291330836018 1.4497888261106486 -2.333508091507596 4.5039921968590715 -1.1311211010357265 
5.1968275525988795E-16 -2.1371005470066995E-16 -4.052859311208009 -1.7924744792926677 -2.1005645854785135 1.061559556344507 3.106894946078531 -0.8769372275129177 4.208279338309682 -3.365333618379505 
8.305049524587567E-17 1.9009438941609973E-15 -0.34388907544480996 0.6253565824375882 -3.3747225100717246 1.4528108352775564 -4.070603670803736 -2.333508091507596 4.591338329966585 -1.3450991538611523 
5.1968275525988795E-16 -2.1371005470066995E-16 -0.6037351755504834 1.2010972907880733 -3.1299936173004292 2.2466674312299104 4.408285213392201 -2.069758492190314 3.036998735503356 -3.8463890085137447 
8.305049524587567E-17 1.9009438941609973E-15 -3.172876309274592 -2.8027496969273606 -3.661001922910372 4.265800250385265 1.9195681286293593 -0.08194590612098152 4.014023389031319 2.510653313761448 
5.1968275525988795E-16 -2.1371005470066995E-16 -0.42061117089925193 1.2524074993204917 -2.050447127701335 1.4506449795255838 4.692174745977219 -4.6776783959394646 4.75789256858949 -4.151827594472442 
8.305049524587567E-17 1.9009438941609973E-15 -4.732511154987084 0.9220393543728818 0.345683616284304 1.3324291330836018 -3.3348587632482807 -2.333508091507596 4.573291283658165 -1.3450991538611523 
5.1968275525988795E-16 -2.1371005470066995E-16 -4.793017983017819 2.2647244987458452 0.34546873617345053 2.0224702274260355 -4.686625856733282 2.4166652105973596 4.582275475639712 -3.0174247217428594 
5.1968275525988795E-16 -2.1371005470066995E-16 -4.652070760122946 2.019243084518174 -2.838194049681114 1.7804124774960586 -4.905511351254228 -2.1027938436892737 2.7937627285111586 -3.6221039956642347 
8.305049524587567E-17 1.9009438941609973E-15 -3.172876309274592 -2.8027496969273606 -3.6023477595679205 4.265800250385265 1.9195681286293593 -2.4135263059790946 4.716423152603194 1.6990358740304907 
8.305049524587567E-17 1.9009438941609973E-15 1.229723338883188 0.6253565824375882 -3.3747225100717246 1.197227584287394 -4.070603670803736 -2.333508091507596 4.579561614642862 -1.3450991538611523 
5.1968275525988795E-16 -2.1371005470066995E-16 -3.3714978606530392 1.7104360588688285 2.8450433980544134 1.950742852892102 3.982891080638991 -4.236152561813966 4.640599195031884 -4.169804298379043 
5.1968275525988795E-16 -2.1371005470066995E-16 -4.567418821516167 -4.638460627824181 3.4093574459222795 2.008201831780567 3.982891080638991 -4.236152561813966 4.640599195031884 -4.185766566632913 
8.305049524587567E-17 1.9009438941609973E-15 0.37706467533504245 1.5466930231613054 -2.0395199265807995 1.1609799638343055 1.4778534426859982 0.47162497435388595 3.1682340209275965 -3.7908618272652213 
8.305049524587567E-17 1.9009438941609973E-15 -4.321190167575642 1.2474965854647087 -2.0689516722421417 1.3324291330836018 -2.2726048988907466 -2.4064091179136655 4.574602706248662 -4.7036215489458595 
5.1968275525988795E-16 -2.1371005470066995E-16 -2.3641026339521005 0.17680356500433758 -2.6686203189914908 -2.527016431947865 -3.6876006719451677 -4.078758453364638 4.569266586330093 -4.424015155730513 
8.305049524587567E-17 1.9009438941609973E-15 -4.321190167575642 0.7341458739318503 0.345683616284304 1.3324291330836018 -3.7358797545797486 -2.333508091507596 4.574602706248662 -1.3450991538611523 
5.1968275525988795E-16 -2.1371005470066995E-16 -2.349217866323978 1.1714443385608553 -2.667349504707187 1.2096432277469082 -3.933732391641377 -4.1038068686360045 4.637127393634498 -4.420879506542183 
